-2, -22, 1012
-1, -22, 1013
-1, -23, 1012
-1, -23, 1012
-2, -23, 1013
-2, -22, 1012
-3, -22, 1013
-2, -23, 1013
-2, -23, 1013
-1, -23, 1012
-1, -23, 1012
-1, -21, 1013
-2, -22, 1012
-2, -22, 1013
-2, -22, 1013
-3, -23, 1013
-2, -22, 1012
-1, -22, 1013
-1, -22, 1013
-1, -23, 1012
-1, -23, 1012
-2, -22, 1012
-2, -23, 1013
-2, -23, 1013
-3, -23, 1013
-3, -23, 1013
-2, -22, 1013
-2, -22, 1012
-2, -22, 1013
-2, -23, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1012
-1, -23, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1013
-2, -23, 1013
-3, -22, 1014
-2, -22, 1013
-1, -23, 1013
-1, -23, 1013
-1, -23, 1014
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1012
-2, -23, 1012
-1, -23, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1012
-2, -22, 1012
-2, -22, 1013
-3, -22, 1013
-2, -22, 1013
-2, -22, 1013
-1, -22, 1012
-2, -23, 1014
-2, -23, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1012
-1, -22, 1012
-1, -23, 1013
-2, -23, 1013
-2, -23, 1012
-2, -23, 1012
-2, -21, 1013
-2, -23, 1013
-1, -22, 1013
-2, -23, 1013
-2, -22, 1012
-2, -22, 1012
-2, -22, 1013
-1, -23, 1013
-1, -23, 1012
-2, -22, 1012
-2, -22, 1012
-2, -22, 1013
-2, -22, 1013
-2, -23, 1013
-2, -23, 1013
-1, -22, 1012
-1, -22, 1012
-2, -22, 1013
-2, -22, 1013
-2, -23, 1013
-1, -23, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1012
-3, -22, 1013
-2, -22, 1013
-2, -23, 1012
-1, -22, 1014
-1, -22, 1014
-2, -22, 1013
-1, -23, 1013
-2, -23, 1012
-2, -22, 1012
-2, -22, 1012
-2, -22, 1014
-2, -22, 1013
-1, -23, 1013
-2, -24, 1012
-2, -23, 1013
-2, -23, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1012
-2, -23, 1013
-2, -23, 1013
-2, -22, 1013
-2, -21, 1014
-2, -22, 1014
-2, -24, 1012
-2, -24, 1012
-2, -23, 1013
-2, -23, 1013
-2, -21, 1014
-2, -22, 1012
-2, -23, 1012
-2, -23, 1012
-1, -23, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1014
-2, -23, 1013
-2, -23, 1013
-2, -23, 1012
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1014
-2, -22, 1012
-2, -22, 1013
-2, -23, 1013
-2, -23, 1013
-1, -22, 1013
-2, -22, 1013
-2, -23, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1012
-2, -22, 1013
-2, -23, 1013
-1, -22, 1013
-2, -23, 1013
-2, -23, 1013
-2, -23, 1012
-2, -22, 1012
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1012
-2, -23, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-1, -23, 1012
-2, -22, 1012
-2, -23, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1012
-1, -24, 1013
-2, -22, 1011
-2, -22, 1013
-2, -22, 1012
-2, -22, 1012
-2, -22, 1013
-2, -23, 1012
-2, -23, 1013
-2, -22, 1013
-2, -22, 1013
-1, -22, 1013
-2, -22, 1013
-2, -23, 1012
-2, -24, 1013
-2, -22, 1013
-2, -22, 1013
-2, -21, 1013
-1, -21, 1013
-2, -23, 1013
-2, -23, 1012
-2, -23, 1013
-2, -23, 1013
-2, -21, 1013
0, -21, 1014
-2, -22, 1012
-,-,-
3, -31, 1026
-7, -15, 986
-2, -21, 1013
-2, -21, 1013
-1, -21, 1013
-2, -22, 1013
-1, -23, 1012
-2, -23, 1013
-2, -22, 1012
-2, -22, 1012
-2, -21, 1013
-2, -22, 1013
-1, -23, 1012
-2, -23, 1013
-2, -22, 1014
-2, -22, 1014
-2, -22, 1013
-2, -22, 1013
-2, -24, 1013
-2, -23, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-1, -23, 1013
-2, -22, 1013
-2, -23, 1013
-2, -23, 1013
-2, -23, 1012
-2, -22, 1013
-1, -23, 1013
-1, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1013
-2, -22, 1014
-1, -22, 1013
-2, -23, 1013
-2, -23, 1013
-2, -23, 1013
-1, -23, 1013
-2, -22, 1012
-2, -22, 1013
-2, -23, 1013
-2, -23, 1013
-1, -22, 1013
-2, -22, 1013
-2, -23, 1013
-2, -23, 1013
-1, -22, 1013
-1, -22, 1013
-1, -22, 1013
-2, -22, 1012
-2, -23, 1014
-2, -22, 1012
-2, -22, 1013
-2, -22, 1013
-1, -22, 1013
-2, -23, 1013
-2, -22, 1012
-2, -23, 1013
-2, -23, 1013
-2, -22, 1013
-1, -22, 1014
-2, -22, 1013
-2, -23, 1013
-1, -23, 1013
-1, -23, 1013
-1, -23, 1014
-2, -22, 1012
-2, -23, 1013
-2, -23, 1013
-1, -23, 1013
-1, -23, 1013
-1, -22, 1013
-2, -21, 1013
-3, -23, 1013
-2, -23, 1013
-1, -23, 1014
-1, -23, 1014
-2, -21, 1012
-2, -22, 1014
-2, -23, 1013
-2, -24, 1013
-2, -24, 1013
-1, -22, 1012
-1, -21, 1014
-3, -22, 1013
-2, -24, 1013
-2, -23, 1014
-2, -23, 1014
-1, -22, 1013
-1, -22, 1013
-1, -22, 1013
-2, -23, 1013
-1, -23, 1012
-1, -23, 1012
-2, -23, 1014
-1, -21, 1012
-1, -22, 1013
-2, -23, 1013
-2, -23, 1013
-3, -23, 1013
-3, -23, 1013
-2, -22, 1012
-1, -21, 1013
-1, -22, 1012
-1, -22, 1012
-2, -23, 1013
-2, -22, 1013
-2, -21, 1013
-2, -21, 1012
-2, -22, 1012
-2, -22, 1012
-2, -23, 1013
-2, -23, 1013
-2, -22, 1013
-2, -23, 1012
-1, -22, 1013
-1, -22, 1013
-2, -22, 1013
-2, -22, 1012
-2, -23, 1013
-1, -23, 1012
-1, -23, 1012
-2, -22, 1013
-2, -22, 1012
-2, -22, 1012
-2, -23, 1012
-2, -23, 1013
-2, -23, 1013
-2, -22, 1013
-2, -21, 1012
-1, -22, 1013
-1, -24, 1012
-2, -23, 1013
-2, -23, 1013
-2, -22, 1013
-2, -22, 1012
-2, -22, 1012
-2, -23, 1013
-2, -23, 1013
-1, -23, 1012
-2, -22, 1012
-2, -22, 1013
-2, -22, 1012
-1, -22, 1012
-1, -22, 1012
-2, -23, 1012
-1, -23, 1012
-1, -22, 1013
-2, -22, 1012
-2, -22, 1013
-2, -22, 1013
-1, -24, 1012
-2, -23, 1013
-1, -22, 1013
-1, -22, 1013
-2, -23, 1012
-2, -23, 1012
-2, -23, 1012
-2, -23, 1012
-2, -23, 1012
-2, -22, 1013
-2, -22, 1013
-2, -22, 1012
-2, -23, 1013
-2, -23, 1012
-2, -23, 1012
-2, -22, 1012
-2, -22, 1012
-2, -22, 1013
-3, -22, 1013
-2, -23, 1012
-1, -23, 1013
0, -23, 1013
0, -23, 1013
-2, -23, 1013
-2, -22, 1012
-4, -22, 1013
-2, -23, 1013
-2, -23, 1013
-1, -23, 1014
0, -23, 1012
-1, -23, 1012
-1, -23, 1012
-1, -23, 1012
-3, -23, 1013
-2, -23, 1012
-3, -22, 1013
-2, -22, 1013
-2, -23, 1013
-2, -23, 1013
-1, -23, 1012
-1, -23, 1013
-2, -22, 1013
-2, -22, 1013
-3, -22, 1013
-3, -22, 1013
-3, -22, 1012
-1, -23, 1013
-1, -23, 1013
-1, -22, 1012
-1, -22, 1012
-3, -22, 1012
-3, -22, 1012
-2, -22, 1012
-1, -23, 1013
-1, -22, 1013
-1, -22, 1013
-1, -22, 1013
-2, -22, 1012
-3, -23, 1013
-2, -22, 1013
-1, -22, 1013
-1, -22, 1013
0, -23, 1013
0, -23, 1013
-2, -22, 1012
-3, -22, 1013
-3, -22, 1013
-2, -22, 1013
-2, -22, 1014
-1, -23, 1012
-2, -22, 1012
-2, -22, 1013
-2, -23, 1013
-2, -22, 1013
-1, -22, 1013
-2, -23, 1013
-2, -23, 1013
-2, -23, 1013
-2, -23, 1013
-1, -22, 1013
-1, -22, 1013
-2, -22, 1013
-2, -23, 1013
-2, -23, 1013
-2, -22, 1013
-2, -23, 1013
-1, -23, 1012
-1, -23, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1013
-2, -23, 1012
-2, -23, 1013
-1, -22, 1013
-1, -22, 1013
-2, -21, 1014
-1, -23, 1013
-2, -23, 1013
-3, -23, 1012
-2, -22, 1013
-2, -22, 1013
-2, -21, 1013
-1, -23, 1012
0, -22, 1012
-1, -22, 1013
-1, -22, 1013
-2, -22, 1013
-3, -22, 1012
-3, -22, 1013
-2, -22, 1012
-1, -22, 1012
-1, -22, 1012
-1, -23, 1013
-1, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1013
-2, -23, 1013
-2, -23, 1012
-1, -23, 1013
-1, -22, 1012
-1, -22, 1012
-1, -22, 1013
-1, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-1, -23, 1012
-1, -23, 1012
-2, -22, 1013
-2, -23, 1013
-2, -23, 1013
-2, -23, 1014
-2, -22, 1013
-2, -22, 1013
-1, -23, 1012
-1, -22, 1013
-1, -23, 1013
-2, -23, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-3, -22, 1014
-1, -23, 1013
-2, -23, 1013
-2, -23, 1013
-1, -22, 1012
-2, -22, 1013
-1, -23, 1013
-2, -23, 1013
-2, -23, 1013
-2, -23, 1013
-1, -23, 1012
-2, -22, 1012
-3, -21, 1013
-2, -23, 1012
-2, -23, 1013
-2, -23, 1013
-2, -22, 1012
-2, -22, 1013
-3, -22, 1012
-2, -23, 1013
-1, -23, 1013
-1, -23, 1013
-2, -22, 1012
-2, -22, 1013
-2, -22, 1013
-2, -23, 1012
-2, -23, 1012
-1, -23, 1013
-2, -22, 1013
-1, -22, 1013
-1, -22, 1012
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1013
-2, -23, 1013
-1, -22, 1012
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1013
-2, -23, 1013
-2, -22, 1012
-2, -22, 1012
-3, -22, 1013
-2, -23, 1013
-2, -23, 1012
-1, -23, 1013
-1, -22, 1013
-1, -22, 1013
-2, -23, 1013
-2, -23, 1012
-2, -22, 1013
-1, -22, 1013
-1, -23, 1013
-1, -23, 1013
-2, -24, 1012
-2, -22, 1013
-2, -22, 1013
-1, -22, 1012
-1, -22, 1013
-2, -23, 1013
-2, -23, 1012
-2, -22, 1013
-2, -22, 1013
-2, -22, 1012
-2, -22, 1012
-2, -23, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1012
-2, -23, 1012
-2, -23, 1013
-2, -22, 1012
-2, -23, 1013
-2, -23, 1012
-2, -23, 1014
-2, -23, 1014
-2, -22, 1012
-2, -23, 1013
-2, -22, 1013
-2, -23, 1012
-2, -23, 1012
-2, -22, 1013
-2, -22, 1012
-2, -22, 1013
-2, -23, 1012
-2, -23, 1012
-2, -23, 1012
-1, -23, 1012
-1, -23, 1012
-3, -22, 1012
-3, -22, 1013
-2, -23, 1012
-2, -23, 1012
-2, -23, 1012
-1, -22, 1013
-1, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1012
-2, -23, 1012
-1, -23, 1012
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-1, -23, 1013
-1, -22, 1012
-2, -23, 1013
-2, -23, 1012
-2, -23, 1012
-2, -23, 1012
-2, -22, 1012
-2, -22, 1013
-2, -23, 1012
-2, -23, 1013
-2, -22, 1012
-2, -22, 1012
-2, -22, 1012
-3, -22, 1012
-2, -22, 1012
-2, -23, 1013
-2, -23, 1013
-1, -23, 1013
-2, -23, 1013
-2, -22, 1012
-2, -22, 1012
-2, -22, 1011
-2, -22, 1011
-1, -23, 1012
-1, -22, 1012
-1, -23, 1011
-2, -22, 1012
-2, -23, 1012
-2, -23, 1012
-2, -23, 1012
-1, -22, 1012
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1012
-2, -22, 1012
-2, -22, 1012
-2, -22, 1012
-2, -22, 1012
-2, -22, 1012
-1, -22, 1012
-2, -22, 1012
-1, -22, 1012
-2, -22, 1012
-2, -23, 1012
-2, -23, 1012
-2, -22, 1012
-1, -22, 1013
-2, -23, 1012
-2, -23, 1012
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1012
-1, -22, 1012
-2, -23, 1012
-2, -23, 1012
-2, -23, 1011
-2, -23, 1012
-2, -22, 1012
-2, -22, 1013
-2, -22, 1012
-2, -22, 1012
-2, -23, 1012
-2, -22, 1012
-2, -23, 1012
-3, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1012
-2, -23, 1013
-1, -23, 1012
-1, -23, 1013
-1, -23, 1013
-2, -22, 1012
-2, -22, 1013
-2, -23, 1012
-2, -23, 1012
-2, -23, 1012
-2, -23, 1012
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-3, -23, 1012
-2, -22, 1012
-2, -22, 1012
-1, -22, 1013
-1, -22, 1012
-2, -23, 1013
-2, -23, 1012
-2, -22, 1013
-2, -22, 1013
-1, -22, 1012
-3, -22, 1012
-2, -22, 1013
-1, -23, 1012
-1, -23, 1012
-1, -22, 1013
-2, -23, 1013
-3, -22, 1012
-2, -23, 1014
-2, -22, 1012
-2, -22, 1012
-1, -22, 1014
-1, -23, 1012
-2, -23, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1013
-3, -23, 1012
-1, -22, 1013
-1, -22, 1013
-1, -22, 1013
-2, -22, 1012
-2, -23, 1013
-1, -22, 1012
-3, -22, 1014
-3, -22, 1014
-2, -22, 1012
-2, -22, 1013
-1, -22, 1013
-2, -22, 1012
-3, -22, 1013
-3, -22, 1013
-2, -22, 1013
-1, -21, 1012
-2, -22, 1013
-1, -23, 1011
-1, -23, 1011
-1, -23, 1014
-2, -22, 1012
-2, -22, 1013
-3, -22, 1013
-1, -23, 1012
-1, -23, 1012
-1, -22, 1013
-2, -21, 1013
-1, -23, 1013
-1, -22, 1012
-2, -23, 1012
-2, -23, 1012
-2, -21, 1012
-2, -22, 1013
-2, -22, 1013
-1, -23, 1012
-2, -23, 1013
-2, -23, 1013
-1, -23, 1013
-3, -22, 1013
-2, -22, 1012
-2, -22, 1013
-2, -22, 1013
-1, -23, 1012
-1, -23, 1012
-1, -22, 1013
-2, -22, 1013
-2, -22, 1012
-2, -22, 1012
-2, -23, 1013
-2, -23, 1012
-2, -23, 1014
-1, -21, 1013
-2, -22, 1013
-2, -22, 1013
-1, -23, 1012
-2, -22, 1013
-2, -22, 1013
-2, -21, 1013
-2, -21, 1013
-2, -22, 1013
-2, -23, 1012
-2, -23, 1013
-2, -23, 1012
-2, -22, 1013
-2, -22, 1013
-2, -22, 1012
-2, -23, 1012
-2, -23, 1013
-1, -22, 1013
-2, -22, 1012
-2, -22, 1012
-1, -22, 1013
-2, -22, 1013
-2, -24, 1013
-1, -22, 1013
-1, -22, 1013
-1, -22, 1013
-2, -22, 1012
-2, -23, 1014
-1, -22, 1012
-2, -23, 1014
-2, -23, 1014
-2, -22, 1012
-2, -23, 1014
-1, -22, 1011
-2, -23, 1014
-2, -22, 1012
-2, -22, 1012
-2, -22, 1013
-2, -23, 1012
-1, -23, 1012
-1, -22, 1013
-2, -22, 1012
-2, -22, 1012
-2, -22, 1013
-1, -22, 1012
-2, -23, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1012
-2, -22, 1012
-1, -22, 1013
-2, -22, 1013
-2, -23, 1012
-2, -23, 1012
-3, -22, 1012
-2, -22, 1013
-1, -23, 1012
-2, -23, 1013
-2, -22, 1012
-2, -22, 1012
-2, -22, 1013
-2, -22, 1013
-2, -23, 1012
-2, -23, 1013
-2, -22, 1012
-2, -22, 1012
-2, -23, 1012
-1, -22, 1012
-2, -22, 1012
-2, -22, 1013
-2, -22, 1013
-2, -23, 1012
-2, -23, 1012
-2, -23, 1013
-2, -22, 1012
-1, -23, 1013
-1, -23, 1013
-1, -22, 1013
-2, -23, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1012
-2, -22, 1012
-2, -23, 1012
-2, -22, 1013
-2, -22, 1013
-2, -23, 1012
-2, -23, 1012
-2, -22, 1012
-2, -22, 1013
-2, -22, 1012
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-1, -22, 1012
-2, -23, 1012
-2, -23, 1012
-2, -22, 1013
-2, -22, 1012
-2, -22, 1013
-2, -23, 1013
-2, -22, 1012
-2, -22, 1012
-2, -22, 1012
-2, -22, 1012
-2, -22, 1013
-2, -22, 1012
-2, -22, 1012
-1, -22, 1012
-1, -23, 1014
-3, -22, 1011
-2, -22, 1013
-1, -21, 1012
-1, -21, 1012
-1, -23, 1013
-1, -23, 1012
-2, -23, 1013
-2, -22, 1012
-2, -22, 1012
-2, -22, 1012
-2, -23, 1012
-1, -23, 1012
-3, -22, 1013
-2, -22, 1012
-2, -22, 1012
-2, -22, 1013
-2, -22, 1012
-1, -23, 1013
-1, -23, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1012
-2, -23, 1012
-1, -22, 1012
-1, -22, 1013
-1, -23, 1012
-1, -23, 1012
-2, -23, 1014
-1, -23, 1012
-2, -21, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1012
-2, -23, 1013
-2, -22, 1012
-1, -22, 1014
-1, -21, 1011
-1, -21, 1011
-2, -23, 1013
-2, -22, 1011
-2, -23, 1015
-2, -21, 1012
-2, -22, 1013
-2, -22, 1013
-2, -23, 1012
-2, -23, 1013
-2, -23, 1013
-2, -22, 1012
-2, -22, 1013
-2, -22, 1013
-2, -22, 1012
-2, -23, 1012
-1, -23, 1012
-1, -23, 1012
-1, -23, 1012
-1, -22, 1013
-2, -22, 1013
-2, -22, 1012
-2, -23, 1013
-2, -23, 1013
-,-,-
-1, -24, 1013
-1, -24, 1013
-1, -22, 1012
-2, -22, 1013
-2, -22, 1013
-1, -23, 1013
-1, -23, 1013
-2, -23, 1012
-2, -23, 1014
-2, -21, 1012
-1, -23, 1012
-2, -23, 1012
-2, -23, 1012
-2, -23, 1013
-1, -22, 1012
-1, -23, 1013
-1, -22, 1011
-1, -22, 1011
-2, -22, 1013
-2, -22, 1012
-2, -23, 1012
-2, -22, 1012
-2, -22, 1012
-2, -22, 1012
-2, -23, 1012
-1, -22, 1013
-1, -22, 1012
-1, -22, 1012
-1, -22, 1012
-1, -22, 1012
-1, -23, 1012
-2, -22, 1012
-2, -22, 1013
-1, -23, 1013
-2, -23, 1013
-2, -23, 1013
-1, -23, 1012
-2, -22, 1013
-2, -22, 1013
-2, -22, 1012
-2, -22, 1012
-1, -22, 1013
-1, -23, 1013
-1, -23, 1012
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1012
-1, -22, 1012
-2, -24, 1013
-1, -23, 1012
-2, -21, 1012
-2, -21, 1012
-2, -22, 1013
-2, -22, 1012
-2, -23, 1013
-1, -23, 1012
-1, -23, 1012
-1, -22, 1013
-2, -23, 1012
-1, -23, 1013
-1, -22, 1012
-2, -22, 1013
-2, -22, 1013
-2, -22, 1012
-2, -23, 1012
-1, -22, 1012
-1, -23, 1013
-1, -22, 1013
-1, -22, 1013
-2, -23, 1012
-2, -22, 1012
-1, -22, 1013
-1, -22, 1013
-2, -23, 1012
-2, -23, 1012
-1, -23, 1013
-1, -23, 1012
-3, -22, 1013
-2, -22, 1012
-2, -22, 1012
-2, -22, 1012
-1, -22, 1012
-1, -22, 1012
-1, -22, 1013
-2, -23, 1011
-2, -23, 1011
-2, -22, 1014
-2, -21, 1013
-2, -22, 1013
-2, -24, 1012
-1, -24, 1012
-1, -24, 1012
-1, -22, 1012
-2, -22, 1013
-1, -21, 1013
-2, -23, 1012
-2, -23, 1012
-2, -23, 1012
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-1, -22, 1012
-1, -22, 1012
-2, -23, 1013
-1, -22, 1012
-2, -22, 1013
-2, -21, 1013
-1, -22, 1013
-1, -22, 1013
-1, -23, 1013
-2, -23, 1012
-2, -23, 1012
-2, -22, 1013
-2, -22, 1013
-2, -21, 1013
-2, -23, 1013
-1, -23, 1013
-1, -23, 1014
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1013
-1, -22, 1013
-1, -22, 1014
-1, -22, 1012
-1, -22, 1012
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1012
-1, -23, 1012
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1013
-1, -23, 1013
-2, -22, 1012
-1, -22, 1012
-2, -22, 1013
-2, -22, 1013
-1, -22, 1013
-2, -22, 1013
-1, -22, 1013
-1, -22, 1013
-1, -22, 1013
-1, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1013
-2, -22, 1013
-2, -22, 1013
-1, -22, 1013
-2, -22, 1013
-1, -22, 1013
-1, -23, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1012
-1, -23, 1014
-1, -23, 1013
-1, -22, 1013
-1, -22, 1013
-2, -22, 1012
-2, -22, 1012
-2, -23, 1014
-2, -22, 1013
-1, -23, 1013
-1, -23, 1013
-1, -22, 1013
-2, -22, 1014
-2, -23, 1012
-2, -22, 1013
-2, -22, 1013
-2, -22, 1012
-2, -22, 1013
-1, -22, 1013
-1, -22, 1013
-2, -23, 1013
-2, -23, 1013
-2, -23, 1013
-2, -22, 1012
-3, -22, 1013
-2, -22, 1012
-2, -23, 1013
-2, -23, 1013
-1, -22, 1013
-1, -22, 1013
-1, -22, 1013
-1, -22, 1013
-1, -22, 1013
-2, -23, 1013
-2, -22, 1013
-1, -22, 1013
-1, -23, 1013
-1, -23, 1012
-1, -23, 1012
-1, -23, 1012
-2, -21, 1014
-2, -21, 1013
-2, -22, 1013
-1, -22, 1013
-1, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1013
-2, -23, 1013
-2, -21, 1013
-2, -21, 1013
-2, -22, 1013
-1, -22, 1013
-1, -23, 1013
-2, -23, 1013
-2, -23, 1013
-1, -22, 1013
-2, -21, 1013
-2, -22, 1013
-2, -23, 1013
-1, -22, 1013
-1, -22, 1013
-2, -21, 1014
-1, -22, 1013
-2, -22, 1014
-2, -23, 1013
-2, -23, 1013
-2, -23, 1013
-3, -23, 1013
-2, -22, 1013
-2, -22, 1013
-1, -23, 1014
-1, -23, 1014
-2, -23, 1013
-2, -22, 1013
-2, -21, 1014
-2, -22, 1014
-3, -23, 1013
-3, -23, 1013
-2, -23, 1013
-2, -21, 1013
-1, -22, 1013
-2, -22, 1013
-2, -23, 1013
-2, -23, 1013
-2, -22, 1013
-1, -22, 1013
-2, -23, 1013
-2, -23, 1013
-2, -23, 1013
-2, -23, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1012
-2, -23, 1013
-2, -23, 1013
-2, -22, 1013
-1, -22, 1014
-1, -22, 1013
-1, -23, 1013
-1, -22, 1012
-1, -22, 1012
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-1, -23, 1013
-1, -23, 1012
-1, -23, 1012
-1, -23, 1013
-1, -22, 1013
-2, -22, 1014
-2, -22, 1013
-2, -22, 1013
-1, -23, 1014
-1, -22, 1013
-1, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1013
-2, -23, 1014
-1, -22, 1013
-1, -21, 1012
-1, -21, 1012
-1, -22, 1014
-2, -23, 1013
-2, -22, 1012
-3, -21, 1013
-3, -21, 1013
-1, -22, 1013
-2, -23, 1013
0, -23, 1013
-1, -22, 1013
-1, -22, 1013
-1, -22, 1013
-2, -22, 1014
-2, -22, 1013
-2, -23, 1013
0, -23, 1013
0, -23, 1013
-1, -22, 1013
-1, -23, 1013
-3, -22, 1013
-2, -22, 1013
-3, -22, 1013
-3, -22, 1013
-2, -22, 1013
-2, -23, 1013
-1, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1013
-1, -23, 1013
-3, -22, 1013
-1, -22, 1013
-3, -22, 1013
-3, -22, 1013
-2, -22, 1013
-2, -22, 1014
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-3, -23, 1013
-1, -22, 1013
-2, -22, 1014
-2, -22, 1013
-1, -22, 1013
-1, -22, 1013
-2, -22, 1012
-2, -22, 1013
-2, -23, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1014
-2, -22, 1012
-2, -22, 1013
-1, -22, 1013
-2, -22, 1012
-2, -22, 1012
-2, -21, 1013
-2, -22, 1013
-2, -22, 1012
-1, -23, 1013
-1, -23, 1013
-1, -22, 1012
-1, -22, 1014
-2, -23, 1012
-2, -23, 1012
-2, -22, 1012
-2, -22, 1012
-2, -22, 1013
-2, -22, 1012
-1, -23, 1013
-2, -22, 1013
-2, -22, 1012
-2, -22, 1012
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1012
-2, -22, 1012
-1, -23, 1013
-1, -22, 1013
-1, -22, 1012
-2, -23, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1012
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-1, -23, 1013
-2, -22, 1014
-2, -21, 1012
-1, -22, 1013
-1, -23, 1013
-1, -23, 1013
-1, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1013
-2, -22, 1013
-1, -22, 1013
-1, -23, 1013
-2, -23, 1014
-2, -23, 1014
-2, -23, 1012
-2, -22, 1013
-2, -23, 1012
-1, -23, 1013
-2, -23, 1012
-2, -23, 1012
-2, -23, 1014
-2, -22, 1014
-2, -22, 1014
-1, -23, 1013
-1, -23, 1013
-1, -23, 1013
-2, -22, 1013
-3, -22, 1013
-2, -22, 1013
-2, -23, 1012
-2, -23, 1012
-1, -22, 1013
-1, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-1, -23, 1013
-1, -22, 1013
-1, -22, 1013
-2, -22, 1013
-2, -23, 1013
-2, -22, 1013
-2, -22, 1012
-2, -22, 1013
-2, -22, 1013
-1, -22, 1013
-2, -23, 1012
-1, -23, 1013
-1, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-3, -22, 1013
-2, -22, 1013
-1, -22, 1013
-1, -23, 1013
-1, -23, 1013
-2, -23, 1013
-2, -22, 1013
-1, -23, 1013
-2, -23, 1013
-2, -23, 1013
-1, -23, 1012
-2, -22, 1013
-2, -22, 1013
-2, -22, 1013
-2, -23, 1013
-2, -23, 1013
-2, -22, 1013
-2, -22, 1012
-1, -23, 1013
-2, -23, 1013
